OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63733631243187,None,NoneNone
0,63733631243198,None,NoneNone
0,63733631243209,None,NoneNone
0,63733631243220,None,NoneNone
0,63733631243231,None,NoneNone
0,63733631243241,None,NoneNone
0,63733631243253,None,NoneNone
0,63733631243264,None,NoneNone
0,63733631243275,None,NoneNone
0,63733631243286,None,NoneNone
0,63733631243298,None,NoneNone
0,63733631243309,None,NoneNone
0,63733631243320,None,NoneNone
0,63733631243331,None,NoneNone
0,63733631243342,None,NoneNone
0,63733631243354,None,NoneNone
0,63733631243365,None,NoneNone
0,63733631243376,None,NoneNone
0,63733631243387,None,NoneNone
0,63733631243398,None,NoneNone
0,63733631243410,None,NoneNone
0,63733631243421,None,NoneNone
0,63733631243432,None,NoneNone
0,63733631243443,None,NoneNone
0,63733631243454,None,NoneNone
0,63733631243466,None,NoneNone
0,63733631243477,None,NoneNone
0,63733631243488,None,NoneNone
0,63733631243499,None,NoneNone
0,63733631243510,None,NoneNone
0,63733631243522,None,NoneNone
0,63733631243533,None,NoneNone
0,63733631243544,None,NoneNone
0,63733631243555,None,NoneNone
0,63733631243566,None,NoneNone
0,63733631243578,None,NoneNone
0,63733631243589,None,NoneNone
0,63733631243600,None,NoneNone
0,63733631243611,None,NoneNone
0,63733631243621,None,NoneNone
0,63733631243633,None,NoneNone
0,63733631243644,None,NoneNone
0,63733631243655,None,NoneNone
0,63733631243666,None,NoneNone
0,63733631243677,None,NoneNone
0,63733631243689,None,NoneNone
0,63733631243700,None,NoneNone
0,63733631243711,None,NoneNone
0,63733631243722,None,NoneNone
0,63733631243733,None,NoneNone
0,63733631243745,None,NoneNone
0,63733631243756,None,NoneNone
0,63733631243767,None,NoneNone
0,63733631243778,None,NoneNone
0,63733631243789,None,NoneNone
0,63733631243801,None,NoneNone
0,63733631243812,None,NoneNone
0,63733631243823,None,NoneNone
0,63733631243834,None,NoneNone
0,63733631243845,None,NoneNone
0,63733631243857,None,NoneNone
0,63733631243868,None,NoneNone
0,63733631243879,None,NoneNone
0,63733631243890,None,NoneNone
0,63733631243901,None,NoneNone
0,63733631243913,None,NoneNone
0,63733631243924,None,NoneNone
0,63733631243935,None,NoneNone
0,63733631243946,None,NoneNone
0,63733631243958,None,NoneNone
0,63733631243969,None,NoneNone
0,63733631243980,None,NoneNone
0,63733631243990,None,NoneNone
0,63733631244001,None,NoneNone
0,63733631244013,None,NoneNone
0,63733631244024,None,NoneNone
0,63733631244035,None,NoneNone
0,63733631244046,None,NoneNone
0,63733631244057,None,NoneNone
0,63733631244068,None,NoneNone
0,63733631244079,None,NoneNone
0,63733631244091,None,NoneNone
0,63733631244102,None,NoneNone
0,63733631244113,None,NoneNone
0,63733631244125,None,NoneNone
0,63733631244136,None,NoneNone
0,63733631244147,None,NoneNone
0,63733631244158,None,NoneNone
0,63733631244169,None,NoneNone
0,63733631244181,None,NoneNone
0,63733631244192,None,NoneNone
0,63733631244203,None,NoneNone
0,63733631244214,None,NoneNone
0,63733631244226,None,NoneNone
0,63733631244237,None,NoneNone
0,63733631244248,None,NoneNone
0,63733631244258,None,NoneNone
0,63733631244269,None,NoneNone
0,63733631244280,None,NoneNone
0,63733631244292,None,NoneNone
0,63733631244303,None,NoneNone
0,63733631244314,None,NoneNone
0,63733631244325,None,NoneNone
0,63733631244336,None,NoneNone
0,63733631244348,None,NoneNone
0,63733631244359,None,NoneNone
0,63733631244370,None,NoneNone
0,63733631244381,None,NoneNone
0,63733631244392,None,NoneNone
0,63733631244404,None,NoneNone
0,63733631244415,None,NoneNone
0,63733631244426,None,NoneNone
0,63733631244437,None,NoneNone
0,63733631244448,None,NoneNone
0,63733631244459,None,NoneNone
0,63733631244471,None,NoneNone
0,63733631244482,None,NoneNone
0,63733631244493,None,NoneNone
0,63733631244504,None,NoneNone
0,63733631244516,None,NoneNone
0,63733631244527,None,NoneNone
0,63733631244538,None,NoneNone
0,63733631244549,None,NoneNone
0,63733631244560,None,NoneNone
0,63733631244571,None,NoneNone
0,63733631244583,None,NoneNone
0,63733631244594,None,NoneNone
0,63733631244605,None,NoneNone
0,63733631244616,None,NoneNone
0,63733631244627,None,NoneNone
0,63733631244638,None,NoneNone
0,63733631244650,None,NoneNone
0,63733631244661,None,NoneNone
0,63733631244672,None,NoneNone
0,63733631244683,None,NoneNone
0,63733631244694,None,NoneNone
0,63733631244705,None,NoneNone
0,63733631244717,None,NoneNone
0,63733631244728,None,NoneNone
0,63733631244740,None,NoneNone
0,63733631244750,None,NoneNone
0,63733631244761,None,NoneNone
0,63733631244773,None,NoneNone
0,63733631244784,None,NoneNone
0,63733631244795,None,NoneNone
0,63733631244806,None,NoneNone
0,63733631244818,None,NoneNone
0,63733631244829,None,NoneNone
0,63733631244840,None,NoneNone
0,63733631244851,None,NoneNone
0,63733631244862,None,NoneNone
0,63733631244873,None,NoneNone
0,63733631244885,None,NoneNone
0,63733631244896,None,NoneNone
0,63733631244907,None,NoneNone
0,63733631244918,None,NoneNone
0,63733631244929,None,NoneNone
0,63733631244940,None,NoneNone
0,63733631244952,None,NoneNone
0,63733631244962,None,NoneNone
0,63733631244973,None,NoneNone
0,63733631244984,None,NoneNone
0,63733631244995,None,NoneNone
0,63733631245007,None,NoneNone
0,63733631245018,None,NoneNone
0,63733631245029,None,NoneNone
0,63733631245040,None,NoneNone
0,63733631245052,None,NoneNone
0,63733631245062,None,NoneNone
0,63733631245074,None,NoneNone
0,63733631245085,None,NoneNone
0,63733631245096,None,NoneNone
0,63733631245107,None,NoneNone
0,63733631245118,None,NoneNone
0,63733631245130,None,NoneNone
0,63733631245141,None,NoneNone
0,63733631245152,None,NoneNone
0,63733631245163,None,NoneNone
0,63733631245175,None,NoneNone
0,63733631245186,None,NoneNone
0,63733631245197,None,NoneNone
0,63733631245208,None,NoneNone
0,63733631245219,None,NoneNone
0,63733631245231,None,NoneNone
0,63733631245242,None,NoneNone
0,63733631245253,None,NoneNone
0,63733631245265,None,NoneNone
0,63733631245275,None,NoneNone
0,63733631245287,None,NoneNone
0,63733631245298,None,NoneNone
0,63733631245309,None,NoneNone
0,63733631245320,None,NoneNone
0,63733631245331,None,NoneNone
0,63733631245343,None,NoneNone
0,63733631245353,None,NoneNone
0,63733631245364,None,NoneNone
0,63733631245375,None,NoneNone
0,63733631245386,None,NoneNone
0,63733631245398,None,NoneNone
0,63733631245409,None,NoneNone
0,63733631245420,None,NoneNone
0,63733631245431,None,NoneNone
0,63733631245443,None,NoneNone
0,63733631245454,None,NoneNone
0,63733631245465,None,NoneNone
0,63733631245476,None,NoneNone
0,63733631245487,None,NoneNone
0,63733631245498,None,NoneNone
0,63733631245510,None,NoneNone
0,63733631245521,None,NoneNone
0,63733631245532,None,NoneNone
0,63733631245544,None,NoneNone
0,63733631245554,None,NoneNone
0,63733631245565,None,NoneNone
0,63733631245577,None,NoneNone
0,63733631245588,None,NoneNone
0,63733631245599,None,NoneNone
0,63733631245610,None,NoneNone
0,63733631245621,None,NoneNone
0,63733631245633,None,NoneNone
0,63733631245644,None,NoneNone
0,63733631245655,None,NoneNone
0,63733631245666,None,NoneNone
0,63733631245678,None,NoneNone
0,63733631245689,None,NoneNone
0,63733631245700,None,NoneNone
0,63733631245711,None,NoneNone
0,63733631245722,None,NoneNone
0,63733631245733,None,NoneNone
0,63733631245744,None,NoneNone
0,63733631245755,None,NoneNone
0,63733631245766,None,NoneNone
0,63733631245777,None,NoneNone
0,63733631245789,None,NoneNone
0,63733631245800,None,NoneNone
0,63733631245811,None,NoneNone
0,63733631245822,None,NoneNone
0,63733631245833,None,NoneNone
0,63733631245845,None,NoneNone
0,63733631245856,None,NoneNone
0,63733631245867,None,NoneNone
0,63733631245879,None,NoneNone
0,63733631245889,None,NoneNone
0,63733631245900,None,NoneNone
0,63733631245912,None,NoneNone
0,63733631245923,None,NoneNone
0,63733631245934,None,NoneNone
0,63733631245945,None,NoneNone
0,63733631245956,None,NoneNone
0,63733631245968,None,NoneNone
0,63733631245979,None,NoneNone
0,63733631245990,None,NoneNone
0,63733631246001,None,NoneNone
0,63733631246012,None,NoneNone
0,63733631246024,None,NoneNone
0,63733631246035,None,NoneNone
0,63733631246046,None,NoneNone
0,63733631246057,None,NoneNone
0,63733631246068,None,NoneNone
0,63733631246080,None,NoneNone
0,63733631246091,None,NoneNone
0,63733631246102,None,NoneNone
0,63733631246113,None,NoneNone
0,63733631246124,None,NoneNone
0,63733631246135,None,NoneNone
0,63733631246146,None,NoneNone
0,63733631246157,None,NoneNone
0,63733631246168,None,NoneNone
0,63733631246180,None,NoneNone
0,63733631246191,None,NoneNone
0,63733631246203,None,NoneNone
0,63733631246213,None,NoneNone
0,63733631246225,None,NoneNone
0,63733631246236,None,NoneNone
0,63733631246247,None,NoneNone
0,63733631246258,None,NoneNone
0,63733631246269,None,NoneNone
0,63733631246281,None,NoneNone
0,63733631246291,None,NoneNone
0,63733631246302,None,NoneNone
0,63733631246314,None,NoneNone
0,63733631246325,None,NoneNone
0,63733631246336,None,NoneNone
0,63733631246347,None,NoneNone
0,63733631246358,None,NoneNone
0,63733631246370,None,NoneNone
0,63733631246381,None,NoneNone
0,63733631246392,None,NoneNone
0,63733631246403,None,NoneNone
0,63733631246414,None,NoneNone
0,63733631246425,None,NoneNone
0,63733631246437,None,NoneNone
0,63733631246448,None,NoneNone
0,63733631246459,None,NoneNone
0,63733631246470,None,NoneNone
0,63733631246481,None,NoneNone
0,63733631246493,None,NoneNone
0,63733631246504,None,NoneNone
0,63733631246515,None,NoneNone
0,63733631246526,None,NoneNone
0,63733631246537,None,NoneNone
0,63733631246549,None,NoneNone
0,63733631246560,None,NoneNone
0,63733631246571,None,NoneNone
0,63733631246582,None,NoneNone
0,63733631246593,None,NoneNone
0,63733631246604,None,NoneNone
0,63733631246616,None,NoneNone
0,63733631246627,None,NoneNone
0,63733631246638,None,NoneNone
0,63733631246649,None,NoneNone
0,63733631246660,None,NoneNone
0,63733631246671,None,NoneNone
0,63733631246682,None,NoneNone
0,63733631246694,None,NoneNone
0,63733631246705,None,NoneNone
0,63733631246716,None,NoneNone
0,63733631246727,None,NoneNone
0,63733631246738,None,NoneNone
0,63733631246750,None,NoneNone
0,63733631246761,None,NoneNone
0,63733631246772,None,NoneNone
0,63733631246783,None,NoneNone
0,63733631246794,None,NoneNone
0,63733631246806,None,NoneNone
0,63733631246817,None,NoneNone
0,63733631246828,None,NoneNone
0,63733631246838,None,NoneNone
0,63733631246849,None,NoneNone
0,63733631246861,None,NoneNone
0,63733631246872,None,NoneNone
0,63733631246883,None,NoneNone
0,63733631246894,None,NoneNone
0,63733631246905,None,NoneNone
0,63733631246917,None,NoneNone
0,63733631246928,None,NoneNone
0,63733631246939,None,NoneNone
0,63733631246950,None,NoneNone
0,63733631246962,None,NoneNone
0,63733631246973,None,NoneNone
0,63733631246984,None,NoneNone
0,63733631246995,None,NoneNone
0,63733631247006,None,NoneNone
0,63733631247017,None,NoneNone
0,63733631247029,None,NoneNone
0,63733631247040,None,NoneNone
0,63733631247051,None,NoneNone
0,63733631247062,None,NoneNone
0,63733631247073,None,NoneNone
0,63733631247085,None,NoneNone
0,63733631247096,None,NoneNone
0,63733631247107,None,NoneNone
0,63733631247118,None,NoneNone
0,63733631247130,None,NoneNone
0,63733631247141,None,NoneNone
0,63733631247152,None,NoneNone
0,63733631247163,None,NoneNone
0,63733631247175,None,NoneNone
0,63733631247185,None,NoneNone
0,63733631247197,None,NoneNone
0,63733631247207,None,NoneNone
0,63733631247218,None,NoneNone
0,63733631247229,None,NoneNone
0,63733631247241,None,NoneNone
0,63733631247252,None,NoneNone
0,63733631247263,None,NoneNone
0,63733631247274,None,NoneNone
0,63733631247285,None,NoneNone
0,63733631247297,None,NoneNone
0,63733631247308,None,NoneNone
0,63733631247319,None,NoneNone
0,63733631247330,None,NoneNone
0,63733631247341,None,NoneNone
0,63733631247353,None,NoneNone
0,63733631247364,None,NoneNone
0,63733631247375,None,NoneNone
0,63733631247386,None,NoneNone
0,63733631247397,None,NoneNone
0,63733631247409,None,NoneNone
0,63733631247420,None,NoneNone
0,63733631247431,None,NoneNone
0,63733631247442,None,NoneNone
0,63733631247453,None,NoneNone
0,63733631247464,None,NoneNone
0,63733631247476,None,NoneNone
0,63733631247487,None,NoneNone
0,63733631247498,None,NoneNone
0,63733631247509,None,NoneNone
0,63733631247520,None,NoneNone
0,63733631247532,None,NoneNone
0,63733631247543,None,NoneNone
0,63733631247554,None,NoneNone
0,63733631247565,None,NoneNone
0,63733631247576,None,NoneNone
0,63733631247587,None,NoneNone
0,63733631247598,None,NoneNone
0,63733631247609,None,NoneNone
0,63733631247620,None,NoneNone
0,63733631247632,None,NoneNone
0,63733631247643,None,NoneNone
0,63733631247654,None,NoneNone
0,63733631247665,None,NoneNone
0,63733631247676,None,NoneNone
0,63733631247687,None,NoneNone
0,63733631247699,None,NoneNone
0,63733631247710,None,NoneNone
0,63733631247721,None,NoneNone
0,63733631247732,None,NoneNone
0,63733631247743,None,NoneNone
0,63733631247755,None,NoneNone
0,63733631247766,None,NoneNone
0,63733631247777,None,NoneNone
0,63733631247788,None,NoneNone
0,63733631247799,None,NoneNone
0,63733631247811,None,NoneNone
0,63733631247822,None,NoneNone
0,63733631247833,None,NoneNone
0,63733631247845,None,NoneNone
0,63733631247856,None,NoneNone
0,63733631247867,None,NoneNone
0,63733631247878,None,NoneNone
0,63733631247889,None,NoneNone
0,63733631247900,None,NoneNone
0,63733631247911,None,NoneNone
0,63733631247923,None,NoneNone
0,63733631247934,None,NoneNone
0,63733631247945,None,NoneNone
0,63733631247956,None,NoneNone
0,63733631247966,None,NoneNone
0,63733631247978,None,NoneNone
0,63733631247989,None,NoneNone
0,63733631248001,None,NoneNone
0,63733631248012,None,NoneNone
0,63733631248023,None,NoneNone
0,63733631248034,None,NoneNone
0,63733631248045,None,NoneNone
0,63733631248057,None,NoneNone
0,63733631248067,None,NoneNone
0,63733631248078,None,NoneNone
0,63733631248089,None,NoneNone
0,63733631248101,None,NoneNone
0,63733631248112,None,NoneNone
0,63733631248123,None,NoneNone
0,63733631248134,None,NoneNone
0,63733631248145,None,NoneNone
0,63733631248156,None,NoneNone
0,63733631248168,None,NoneNone
0,63733631248179,None,NoneNone
0,63733631248191,None,NoneNone
0,63733631248201,None,NoneNone
0,63733631248212,None,NoneNone
0,63733631248224,None,NoneNone
0,63733631248235,None,NoneNone
0,63733631248246,None,NoneNone
0,63733631248257,None,NoneNone
0,63733631248268,None,NoneNone
0,63733631248280,None,NoneNone
0,63733631248291,None,NoneNone
0,63733631248302,None,NoneNone
0,63733631248313,None,NoneNone
0,63733631248324,None,NoneNone
0,63733631248336,None,NoneNone
0,63733631248347,None,NoneNone
0,63733631248358,None,NoneNone
0,63733631248369,None,NoneNone
0,63733631248380,None,NoneNone
0,63733631248392,None,NoneNone
0,63733631248403,None,NoneNone
0,63733631248414,None,NoneNone
0,63733631248425,None,NoneNone
0,63733631248437,None,NoneNone
0,63733631248448,None,NoneNone
0,63733631248459,None,NoneNone
0,63733631248470,None,NoneNone
0,63733631248481,None,NoneNone
0,63733631248492,None,NoneNone
0,63733631248503,None,NoneNone
0,63733631248515,None,NoneNone
0,63733631248525,None,NoneNone
0,63733631248536,None,NoneNone
0,63733631248547,None,NoneNone
0,63733631248559,None,NoneNone
0,63733631248570,None,NoneNone
0,63733631248581,None,NoneNone
0,63733631248592,None,NoneNone
0,63733631248603,None,NoneNone
0,63733631248615,None,NoneNone
0,63733631248626,None,NoneNone
0,63733631248637,None,NoneNone
0,63733631248648,None,NoneNone
0,63733631248659,None,NoneNone
0,63733631248671,None,NoneNone
0,63733631248682,None,NoneNone
0,63733631248693,None,NoneNone
0,63733631248704,None,NoneNone
0,63733631248715,None,NoneNone
0,63733631248727,None,NoneNone
0,63733631248738,None,NoneNone
0,63733631248749,None,NoneNone
0,63733631248760,None,NoneNone
0,63733631248772,None,NoneNone
0,63733631248782,None,NoneNone
0,63733631248794,None,NoneNone
0,63733631248805,None,NoneNone
0,63733631248816,None,NoneNone
0,63733631248827,None,NoneNone
0,63733631248839,None,NoneNone
0,63733631248850,None,NoneNone
0,63733631248861,None,NoneNone
0,63733631248872,None,NoneNone
0,63733631248884,None,NoneNone
0,63733631248895,None,NoneNone
0,63733631248906,None,NoneNone
0,63733631248917,None,NoneNone
0,63733631248928,None,NoneNone
0,63733631248939,None,NoneNone
0,63733631248949,None,NoneNone
0,63733631248961,None,NoneNone
0,63733631248972,None,NoneNone
0,63733631248983,None,NoneNone
0,63733631248994,None,NoneNone
0,63733631249006,None,NoneNone
0,63733631249017,None,NoneNone
0,63733631249028,None,NoneNone
0,63733631249039,None,NoneNone
0,63733631249050,None,NoneNone
0,63733631249061,None,NoneNone
0,63733631249073,None,NoneNone
0,63733631249084,None,NoneNone
0,63733631249095,None,NoneNone
0,63733631249106,None,NoneNone
0,63733631249118,None,NoneNone
0,63733631249129,None,NoneNone
0,63733631249140,None,NoneNone
0,63733631249151,None,NoneNone
0,63733631249162,None,NoneNone
0,63733631249174,None,NoneNone
0,63733631249185,None,NoneNone
0,63733631249196,None,NoneNone
0,63733631249207,None,NoneNone
0,63733631249218,None,NoneNone
0,63733631249229,None,NoneNone
0,63733631249241,None,NoneNone
0,63733631249252,None,NoneNone
0,63733631249263,None,NoneNone
0,63733631249274,None,NoneNone
0,63733631249285,None,NoneNone
0,63733631249297,None,NoneNone
0,63733631249308,None,NoneNone
0,63733631249318,None,NoneNone
0,63733631249329,None,NoneNone
0,63733631249340,None,NoneNone
0,63733631249352,None,NoneNone
0,63733631249363,None,NoneNone
0,63733631249374,None,NoneNone
0,63733631249385,None,NoneNone
0,63733631249397,None,NoneNone
0,63733631249408,None,NoneNone
0,63733631249419,None,NoneNone
0,63733631249430,None,NoneNone
0,63733631249441,None,NoneNone
0,63733631249452,None,NoneNone
0,63733631249464,None,NoneNone
0,63733631249475,None,NoneNone
0,63733631249486,None,NoneNone
0,63733631249497,None,NoneNone
0,63733631249508,None,NoneNone
0,63733631249520,None,NoneNone
0,63733631249531,None,NoneNone
0,63733631249542,None,NoneNone
0,63733631249553,None,NoneNone
0,63733631249564,None,NoneNone
0,63733631249576,None,NoneNone
0,63733631249587,None,NoneNone
0,63733631249598,None,NoneNone
0,63733631249609,None,NoneNone
0,63733631249620,None,NoneNone
0,63733631249632,None,NoneNone
0,63733631249643,None,NoneNone
0,63733631249654,None,NoneNone
